14,nn_np_7386,137.41
14,nn_np_6166,138.97
14,hk_hk_2574,139.54
14,lm_ll_11365,139.54
14,hk_hk_3073,139.54
14,nn_np_12479,140.11
14,hk_hk_2786,140.34
14,lm_ll_9530,140.57
14,hk_hk_2810,140.57
14,nn_np_6928,143.01
14,hk_hk_2903,144.35
14,hk_hk_1863,144.36
14,hk_hk_608,144.36
14,hk_hk_712,144.36
14,hk_hk_1380,144.55
14,nn_np_8094,147.11
14,nn_np_11105,152.38
14,nn_np_4101,153.19
14,lm_ll_6915,155.07
14,lm_ll_8039,155.07
14,lm_ll_11367,155.28
14,nn_np_12316,155.28
14,lm_ll_10076,155.28
14,nn_np_8229,160.38
14,hk_hk_2019,160.57
14,nn_np_6306,160.63
14,lm_ll_9840,161.69
14,lm_ll_12713,163.06
14,lm_ll_11745,165.65
14,lm_ll_4744,165.65
14,lm_ll_9628,165.65
14,lm_ll_10070,165.83
14,lm_ll_7800,166.02
14,nn_np_8357,166.02
14,lm_ll_6981,166.02
14,lm_ll_6932,166.02
14,lm_ll_1796,166.02
14,lm_ll_9365,166.02
14,lm_ll_12907,166.02
14,lm_ll_11213,167.68
14,lm_ll_12318,167.97
14,lm_ll_9804,169.21
14,lm_ll_11358,169.21
14,lm_ll_4688,169.4
14,nn_np_4612,169.92
14,lm_ll_7562,170.13
14,lm_ll_9315,170.13
14,lm_ll_6271,171.26
14,lm_ll_7658,171.26
14,nn_np_6946,171.36
14,nn_np_10451,171.67
14,nn_np_12702,171.97
14,lm_ll_10815,171.99
14,lm_ll_11388,172.19
14,lm_ll_6506,172.66
14,nn_np_4914,172.79
14,lm_ll_5161,173.05
14,lm_ll_4755,173.29
14,lm_ll_12118,173.93
14,lm_ll_11379,175.82
14,lm_ll_10824,175.82
14,hk_hk_3088,176.29
14,lm_ll_8491,178.03
14,lm_ll_8927,179.2
14,lm_ll_6499,180.44
14,hk_hk_2327,181.14
14,lm_ll_10154,181.18
14,lm_ll_10477,182.07
14,lm_ll_8949,182.07
14,hk_hk_2105,182.59
14,lm_ll_6806,183.58
14,hk_hk_1936,183.58
14,lm_ll_12176,184.68
14,nn_np_7910,185.06
14,nn_np_9915,185.06
14,lm_ll_12067,185.14
14,nn_np_12039,186.28
14,hk_hk_1049,187.69
14,hk_hk_1416,187.69
14,nn_np_11037,188.66
14,lm_ll_12921,189.98
14,lm_ll_7205,192.23
14,lm_ll_11526,193.2
14,nn_np_6628,193.32
14,lm_ll_8221,193.37
14,lm_ll_10747,194.21
14,nn_np_10574,194.53
14,nn_np_11124,194.53
14,nn_np_12707,196.01
14,hk_hk_1396,196.01
14,lm_ll_12584,196.01
14,nn_np_11806,196.01
14,lm_ll_13024,196.01
14,nn_np_8785,196.01
14,nn_np_8688,197.3
14,nn_np_6143,197.43
14,lm_ll_8323,198.47
14,lm_ll_11749,198.47
14,lm_ll_5877,198.72
14,lm_ll_3293,198.72
14,lm_ll_8832,199.75
14,hk_hk_2922,211.34
14,hk_hk_840,211.45
14,hk_hk_1211,211.5
14,hk_hk_2035,211.53
14,hk_hk_3132,211.56
14,hk_hk_241,220.66
14,hk_hk_2610,223.05
14,hk_hk_3010,223.05
14,hk_hk_1427,223.05
15,nn_np_12714,0
15,lm_ll_5117,1
15,lm_ll_9900,1.22
15,lm_ll_10761,1.47
15,nn_np_10876,1.57
15,nn_np_6544,1.57
15,nn_np_10233,2.21
15,hk_hk_1031,2.4
15,nn_np_12142,3.63
15,nn_np_10399,3.9
15,nn_np_10691,4.98
15,lm_ll_6773,4.98
15,hk_hk_3309,4.98
15,hk_hk_2595,4.98
15,lm_ll_5484,5.35
15,nn_np_8281,5.56
15,hk_hk_1842,6.07
15,lm_ll_12795,7.34
15,lm_ll_6817,7.34
15,nn_np_10693,8.86
15,nn_np_4292,8.87
15,lm_ll_5486,9.75
15,lm_ll_8267,10.73
15,nn_np_11401,10.9
15,nn_np_11125,10.9
15,nn_np_11188,11.85
15,nn_np_5417,12.4
15,nn_np_9472,13.02
15,nn_np_9002,13.02
15,nn_np_8177,13.55
15,nn_np_11962,13.8
15,nn_np_9920,15.06
15,lm_ll_12294,16.01
15,nn_np_10897,16.74
15,nn_np_5647,17.09
15,lm_ll_9256,18.87
15,lm_ll_9270,19.44
15,nn_np_10671,20.21
15,hk_hk_2230,20.45
15,nn_np_2872,20.46
15,lm_ll_9965,20.79
15,lm_ll_12364,21.87
15,hk_hk_1926,21.87
15,nn_np_9367,23.35
15,lm_ll_8975,23.76
15,lm_ll_9090,24.11
15,nn_np_5293,24.9
15,nn_np_12507,25.18
15,nn_np_10839,25.97
15,nn_np_6188,25.97
15,nn_np_8048,27.03
15,nn_np_9456,27.03
15,nn_np_9254,27.03
15,lm_ll_10181,27.56
15,nn_np_5623,27.69
15,nn_np_12544,27.69
15,lm_ll_9928,27.84
15,lm_ll_7651,28.73
15,nn_np_9921,29.28
15,lm_ll_5280,29.63
15,nn_np_8182,30.66
15,nn_np_12059,30.66
15,lm_ll_10108,31.96
15,lm_ll_4878,33.95
15,lm_ll_11102,34.88
15,nn_np_9767,35.31
15,nn_np_11894,35.31
15,hk_hk_2870,35.58
15,hk_hk_1617,35.58
15,hk_hk_1775,35.58
15,hk_hk_1561,35.58
15,lm_ll_1447,37.47
15,lm_ll_5696,39.05
15,hk_hk_93,44.77
15,hk_hk_1474,45.05
15,hk_hk_2140,49.56
15,hk_hk_778,49.56
15,hk_hk_1803,49.6
15,hk_hk_1325,49.64
15,hk_hk_2025,49.67
15,hk_hk_635,49.7
15,hk_hk_2175,49.73
15,hk_hk_2166,49.75
15,hk_hk_1981,49.84
15,hk_hk_1928,49.88
15,hk_hk_1586,50.16
15,hk_hk_1575,50.16
15,hk_hk_3066,50.16
15,hk_hk_3234,50.18
15,hk_hk_3155,59.8
15,nn_np_9009,59.8
15,lm_ll_12890,59.8
15,lm_ll_5735,60.35
15,nn_np_2955,60.55
15,nn_np_6201,60.56
15,lm_ll_12398,60.88
15,lm_ll_6734,62.15
15,lm_ll_6239,62.27
15,lm_ll_13008,63.35
15,lm_ll_10150,63.35
15,lm_ll_7431,63.35
15,lm_ll_7029,63.81
15,hk_hk_2207,63.82
15,lm_ll_10540,64.38
15,lm_ll_10448,64.38
15,lm_ll_7093,64.38
15,lm_ll_10334,64.38
15,lm_ll_9445,64.38
15,lm_ll_12303,64.38
15,lm_ll_9951,64.58
15,lm_ll_5056,64.58
15,hk_hk_1725,64.58
15,lm_ll_9504,64.58
15,lm_ll_9985,64.68
15,lm_ll_10097,64.79
15,lm_ll_11197,64.89
15,lm_ll_11826,64.99
15,nn_np_11622,64.99
15,lm_ll_3358,64.99
15,lm_ll_6963,64.99
15,nn_np_7417,64.99
15,nn_np_11316,64.99
15,lm_ll_9142,64.99
15,lm_ll_7639,65.1
15,lm_ll_4746,65.1
15,lm_ll_12781,65.1
15,lm_ll_11891,65.1
15,lm_ll_10216,65.1
15,lm_ll_9121,65.21
15,lm_ll_7738,65.21
15,hk_hk_2337,65.38
15,lm_ll_12334,65.55
15,nn_np_6649,65.55
15,lm_ll_10030,65.55
15,lm_ll_10257,65.55
15,lm_ll_11939,66.55
15,lm_ll_5039,66.66
15,lm_ll_1361,66.66
15,lm_ll_6561,66.77
15,nn_np_8893,66.77
15,lm_ll_10947,66.77
15,lm_ll_8901,66.77
15,nn_np_12696,66.77
15,nn_np_6635,66.77
15,nn_np_4981,66.77
15,nn_np_2150,66.77
15,lm_ll_11953,66.77
15,nn_np_4451,66.77
15,lm_ll_11095,66.77
15,lm_ll_193,66.77
15,nn_np_10770,66.77
15,lm_ll_7150,66.77
15,lm_ll_7670,66.77
15,lm_ll_5383,66.77
15,lm_ll_7906,66.77
15,lm_ll_8029,66.77
15,nn_np_5897,66.77
15,nn_np_8333,66.85
15,lm_ll_3074,66.93
15,nn_np_12720,67.01
15,nn_np_9642,67.01
15,nn_np_5352,67.01
15,nn_np_9000,67.01
15,lm_ll_9468,67.06
15,lm_ll_11201,67.06
15,lm_ll_10146,67.2
15,lm_ll_10501,67.2
15,lm_ll_11269,67.2
15,lm_ll_10432,67.2
15,lm_ll_5217,67.2
15,lm_ll_12552,67.34
15,lm_ll_11608,67.34
15,lm_ll_8141,67.34
15,lm_ll_7783,67.5
15,lm_ll_11734,67.5
15,hk_hk_2418,67.72
15,nn_np_9168,68.77
15,nn_np_7760,68.77
15,lm_ll_12805,69.02
15,lm_ll_2162,69.02
15,lm_ll_13002,69.44
15,lm_ll_11416,69.44
15,lm_ll_2234,69.44
15,lm_ll_2337,69.44
15,lm_ll_10874,69.44
15,lm_ll_3028,69.44
15,lm_ll_5689,69.44
15,lm_ll_10707,69.44
15,lm_ll_8454,69.44
15,lm_ll_11572,69.62
15,nn_np_6537,70.73
15,nn_np_11452,71.18
15,hk_hk_2675,71.76
15,lm_ll_12024,72.12
15,lm_ll_9305,72.12
15,lm_ll_5627,73.44
15,hk_hk_2371,73.5
15,nn_np_11710,73.58
15,lm_ll_884,73.9
15,nn_np_5655,74.86
15,lm_ll_4523,75.09
15,lm_ll_6159,75.93
15,nn_np_10579,76.13
15,nn_np_6467,76.13
15,lm_ll_10924,76.99
15,nn_np_12878,77.39
15,nn_np_4536,77.65
15,nn_np_9684,77.65
15,nn_np_10084,77.91
15,nn_np_9972,77.91
15,nn_np_8635,78.69
15,nn_np_9651,78.69
15,nn_np_9478,78.69
15,nn_np_5773,78.81
15,nn_np_10509,78.95
15,nn_np_1663,78.95
15,nn_np_10096,78.95
15,nn_np_6640,78.95
15,nn_np_11917,78.95
15,nn_np_11823,78.95
15,lm_ll_9196,79.14
15,nn_np_12308,79.21
15,nn_np_5691,79.21
15,lm_ll_4315,79.21
15,nn_np_12063,79.21
15,nn_np_7391,79.95
15,hk_hk_1265,80.78
15,hk_hk_2745,80.78
15,lm_ll_6709,81.85
15,hk_hk_829,82.8
15,nn_np_11201,82.8
15,nn_np_7313,82.8
15,lm_ll_13085,82.89
15,lm_ll_5748,84.92
15,lm_ll_10251,86.39
15,lm_ll_8555,86.73
15,lm_ll_7168,86.73
15,nn_np_9196,86.73
15,lm_ll_11116,86.73
15,nn_np_9298,87.59
15,lm_ll_5805,88.33
15,lm_ll_6593,88.51
15,lm_ll_10792,88.65
15,lm_ll_11760,88.85
15,hk_hk_1394,89.13
15,lm_ll_8201,90.64
15,lm_ll_9384,91.08
15,lm_ll_10925,92.72
15,nn_np_7350,92.78
15,lm_ll_10640,92.88
15,lm_ll_2450,95.7
15,nn_np_8596,97.33
15,lm_ll_3379,98.46
15,nn_np_12861,98.98
15,nn_np_12438,101.92
15,lm_ll_11316,102.01
15,nn_np_12097,102.07
15,nn_np_12386,104.38
15,hk_hk_932,104.39
15,lm_ll_11230,105.72
15,lm_ll_3325,105.88
15,lm_ll_8482,105.88
15,lm_ll_8374,106.16
15,lm_ll_8520,107.09
15,nn_np_10108,107.68
15,nn_np_10719,109.39
15,nn_np_10673,109.52
15,nn_np_10344,109.62
15,lm_ll_10059,111.99
15,nn_np_7401,112.85
15,hk_hk_867,112.88
15,nn_np_6006,113.89
15,nn_np_9558,113.89
15,nn_np_5116,117.05
15,lm_ll_7422,117.55
15,lm_ll_2246,117.64
15,nn_np_7734,120.03
15,lm_ll_10779,120.82
15,lm_ll_11422,120.82
15,nn_np_7062,120.97
15,nn_np_7969,122.5
15,nn_np_9230,123.25
15,nn_np_11083,123.25
15,lm_ll_8256,123.54
15,nn_np_12261,124.05
15,hk_hk_1334,124.75
15,lm_ll_10937,126.45
15,nn_np_10428,126.76
15,lm_ll_2546,127.18
15,nn_np_6267,127.43
15,nn_np_11664,127.75
15,lm_ll_9698,127.94
15,lm_ll_12159,128.31
15,lm_ll_9683,128.73
15,hk_hk_1776,129.71
15,nn_np_3930,129.76
15,lm_ll_5610,129.9
15,lm_ll_11070,132.11
15,hk_hk_2091,133.92
15,nn_np_11450,133.92
15,hk_hk_1952,133.92
15,lm_ll_854,135.42
15,nn_np_12549,135.42
15,lm_ll_2904,135.42
15,lm_ll_10648,136.45
15,lm_ll_11647,137.47
15,nn_np_6714,137.68
15,lm_ll_7070,137.94
15,nn_np_10111,138.65
15,nn_np_12163,139.25
15,lm_ll_8661,141.79
15,nn_np_7435,141.94
15,nn_np_7151,142.18
15,lm_ll_5553,142.57
15,lm_ll_5922,143.84
15,lm_ll_6244,143.84
15,lm_ll_5134,143.84
15,lm_ll_12481,143.84
15,lm_ll_6784,145.35
15,lm_ll_5590,145.35
15,lm_ll_5806,145.92
15,lm_ll_12543,145.92
15,lm_ll_12257,146.06
15,lm_ll_10684,147.54
15,lm_ll_10567,148.03
15,lm_ll_9345,149.52
15,lm_ll_7124,149.69
15,lm_ll_10300,150.03
15,hk_hk_1876,167.59
15,hk_hk_1813,167.59
15,hk_hk_3075,168.6
15,hk_hk_1816,168.99
15,hk_hk_2742,169.56
15,hk_hk_2637,170.86
15,hk_hk_512,170.86
15,hk_hk_885,170.86
16,lm_ll_7848,0
16,lm_ll_12916,3.23
16,lm_ll_12998,3.44
16,nn_np_10507,3.87
16,lm_ll_9352,3.91
16,nn_np_3807,4.19
16,nn_np_8544,4.56
16,nn_np_6630,5.25
16,lm_ll_7573,5.56
16,hk_hk_622,7.34
16,hk_hk_1983,7.34
16,nn_np_5333,8.55
16,hk_hk_1817,9.26
16,nn_np_12187,9.26
16,nn_np_11372,10.5
16,nn_np_6899,10.5
16,nn_np_5103,10.5
16,nn_np_7937,10.73
16,nn_np_6485,11.25
16,lm_ll_8117,11.75
16,nn_np_7527,11.83
16,lm_ll_5085,11.97
16,hk_hk_2018,13.01
16,nn_np_11606,13.45
16,nn_np_11354,13.99
16,nn_np_11716,14.24
16,lm_ll_10678,14.93
16,hk_hk_160,14.93
16,lm_ll_7287,17.63
16,nn_np_11443,19.34
16,lm_ll_10720,19.58
16,nn_np_6978,19.79
16,lm_ll_10329,21.27
16,hk_hk_1544,25.11
16,hk_hk_2377,25.11
16,hk_hk_737,25.11
16,hk_hk_1974,26.4
16,nn_np_11665,26.92
16,lm_ll_11985,27.68
16,nn_np_4913,28
16,nn_np_11663,28
16,lm_ll_8155,28.28
16,lm_ll_4469,28.35
16,nn_np_11292,28.75
16,nn_np_12940,28.97
16,nn_np_10500,28.97
16,lm_ll_12045,29.33
16,hk_hk_3182,31.1
16,hk_hk_1478,31.62
16,hk_hk_2982,31.62
16,hk_hk_918,32.98
16,nn_np_4230,33.38
16,nn_np_8923,33.38
16,lm_ll_4929,34
16,lm_ll_4090,34.16
16,lm_ll_7989,34.47
16,nn_np_10113,35.66
16,lm_ll_6126,36.79
16,lm_ll_9061,37.23
16,nn_np_7103,38.36
16,nn_np_10979,39.8
16,nn_np_10307,39.8
16,nn_np_11254,39.8
16,nn_np_9112,40.4
16,lm_ll_8147,40.82
16,nn_np_11390,41.43
16,nn_np_10179,42.65
16,nn_np_11059,43.45
16,lm_ll_9626,43.45
16,nn_np_7523,43.45
16,hk_hk_2023,43.45
16,nn_np_11704,44.25
16,nn_np_5622,44.94
16,nn_np_10189,44.95
16,nn_np_3898,45.77
16,nn_np_12836,45.77
16,nn_np_7642,45.77
16,nn_np_12324,45.77
16,lm_ll_12913,46.51
16,nn_np_9280,46.81
16,nn_np_12709,47
16,nn_np_9737,47.17
16,nn_np_6089,47.35
16,hk_hk_2555,47.35
16,nn_np_8603,47.35
16,nn_np_1568,47.84
16,nn_np_11417,47.84
16,lm_ll_5482,48.24
16,lm_ll_10808,48.79
16,nn_np_12331,49.09
16,lm_ll_4253,49.83
16,nn_np_10780,50.24
16,lm_ll_10426,50.34
16,nn_np_11021,50.44
16,nn_np_11832,50.6
16,hk_hk_941,50.6
16,nn_np_5168,50.6
16,nn_np_12146,50.6
16,nn_np_3172,50.6
16,nn_np_11634,50.6
16,hk_hk_1564,50.6
16,nn_np_8729,50.6
16,lm_ll_7105,50.6
16,lm_ll_8180,50.6
16,lm_ll_8268,50.6
16,nn_np_9879,50.72
16,nn_np_12026,50.8
16,nn_np_11914,50.87
16,nn_np_10434,50.87
16,nn_np_12131,50.87
16,nn_np_9326,51.3
16,nn_np_5792,52.34
16,lm_ll_9428,52.45
16,lm_ll_12853,52.45
16,lm_ll_12592,53.25
16,lm_ll_11046,53.39
16,lm_ll_1180,53.39
16,lm_ll_12901,53.39
16,nn_np_11658,53.39
16,lm_ll_7279,53.39
16,lm_ll_11233,53.84
16,lm_ll_7679,54.06
16,nn_np_1085,54.06
16,hk_hk_624,54.06
16,nn_np_10613,55.05
16,nn_np_10723,55.05
16,hk_hk_2788,55.06
16,lm_ll_10072,56.44
16,lm_ll_5574,56.62
16,lm_ll_9471,57.04
16,lm_ll_8557,58.85
16,lm_ll_12320,58.85
16,nn_np_4087,59.8
16,nn_np_10467,59.81
16,hk_hk_3301,60.22
16,nn_np_10471,60.22
16,hk_hk_2821,60.22
16,nn_np_11598,60.41
16,nn_np_9532,60.41
16,nn_np_2156,60.63
16,hk_hk_184,60.88
16,nn_np_7403,60.93
16,nn_np_4490,61.69
16,lm_ll_6218,61.8
16,lm_ll_5766,63.41
16,nn_np_8415,64.06
16,nn_np_5367,64.06
16,lm_ll_6754,66.57
16,lm_ll_7699,66.57
16,lm_ll_5231,66.77
16,hk_hk_3126,67.4
16,nn_np_10772,67.4
16,lm_ll_13077,67.4
16,lm_ll_6502,67.97
16,hk_hk_2929,67.97
16,nn_np_11631,68.3
16,nn_np_5684,69.43
16,nn_np_2049,69.96
16,lm_ll_7162,71.68
16,lm_ll_4237,71.68
16,hk_hk_3175,72.04
16,nn_np_12580,72.49
16,lm_ll_903,72.84
16,nn_np_6330,73.04
16,nn_np_10944,74.27
16,lm_ll_8378,74.79
16,lm_ll_8163,74.79
16,lm_ll_9606,74.79
16,nn_np_5789,75.17
16,nn_np_5965,75.17
16,lm_ll_7307,75.52
16,nn_np_8954,75.72
16,nn_np_11583,75.72
16,lm_ll_11346,75.87
16,lm_ll_13017,77.26
16,lm_ll_8025,78.06
16,nn_np_6903,78.83
16,nn_np_9963,80.12
16,nn_np_6638,80.49
16,nn_np_6596,80.8
16,lm_ll_10883,82.28
16,nn_np_5426,82.56
16,hk_hk_2458,82.57
16,lm_ll_12794,83.74
16,lm_ll_5856,83.88
16,nn_np_8223,84.6
16,nn_np_10836,84.6
16,nn_np_9443,85.28
16,lm_ll_13068,86.41
16,lm_ll_5416,86.41
16,nn_np_6005,87.29
16,hk_hk_3078,87.58
16,lm_ll_8955,89.18
16,lm_ll_9234,89.29
16,lm_ll_10691,89.39
16,nn_np_6153,89.86
16,nn_np_10073,90.9
16,lm_ll_7683,91.42
16,lm_ll_11377,92.75
16,hk_hk_2060,92.75
16,lm_ll_7410,92.75
16,lm_ll_12553,94.08
16,nn_np_11317,94.72
16,lm_ll_7936,95.16
16,lm_ll_10981,96.58
16,hk_hk_1849,97.01
16,lm_ll_10621,97.66
16,nn_np_7160,97.91
16,lm_ll_9792,98.12
16,nn_np_6969,98.79
16,lm_ll_4482,99.18
16,nn_np_9029,99.43
16,nn_np_6636,99.92
16,nn_np_1861,100.4
16,lm_ll_5818,101.45
16,nn_np_3809,101.45
16,lm_ll_9470,101.45
16,lm_ll_7477,101.81
16,lm_ll_7597,103.4
16,nn_np_11307,104.61
16,lm_ll_1297,104.82
16,lm_ll_8126,104.82
16,lm_ll_10151,105.12
16,nn_np_11299,105.12
16,lm_ll_10247,105.12
16,nn_np_10921,105.39
16,hk_hk_958,106.58
16,nn_np_12748,106.7
16,lm_ll_10289,106.91
16,lm_ll_6676,108.32
16,lm_ll_10703,108.32
16,lm_ll_8012,108.32
16,lm_ll_11439,109.39
16,lm_ll_8352,110.92
16,lm_ll_9586,111.04
16,hk_hk_2686,112.28
16,nn_np_9123,112.3
16,nn_np_6872,112.31
16,lm_ll_9526,113.05
16,nn_np_12274,114.18
16,nn_np_8241,115.02
16,nn_np_6200,116.02
16,lm_ll_11455,116.66
16,nn_np_8697,116.66
16,hk_hk_2063,116.66
16,lm_ll_8464,116.84
16,lm_ll_9661,118.22
16,nn_np_11772,118.28
16,lm_ll_7426,118.8
16,lm_ll_12142,118.94
16,nn_np_12315,121.14
16,nn_np_12312,121.15
16,lm_ll_5931,122.39
16,lm_ll_11350,124.01
16,nn_np_9939,124.41
16,lm_ll_7026,124.41
16,nn_np_12687,124.41
16,lm_ll_12238,124.41
16,lm_ll_9735,126.55
16,lm_ll_4029,126.66
16,lm_ll_8225,126.9
16,lm_ll_9960,127.04
16,lm_ll_9264,128.16
16,hk_hk_2709,128.32
16,nn_np_10775,128.32
16,lm_ll_6626,128.32
16,lm_ll_12150,129.37
16,nn_np_6381,130.63
16,hk_hk_3076,132.27
16,nn_np_9265,132.28
16,lm_ll_3452,132.73
16,lm_ll_8002,133.85
16,lm_ll_5313,135.87
16,hk_hk_3080,136.77
16,hk_hk_2227,136.77
16,lm_ll_12640,137.77
16,nn_np_5404,139.44
16,nn_np_6663,139.58
16,hk_hk_2296,143.26
16,hk_hk_2539,143.26
16,hk_hk_1560,143.26
16,hk_hk_1995,143.26
16,lm_ll_6914,144.51
16,nn_np_9263,144.51
16,lm_ll_12415,144.51
16,lm_ll_8619,144.85
16,lm_ll_8347,145.45
16,nn_np_12439,145.45
16,lm_ll_11901,145.45
16,lm_ll_5852,146.36
16,nn_np_7521,146.48
16,lm_ll_12337,147.15
16,lm_ll_9572,147.94
16,lm_ll_11140,150.07
16,lm_ll_11664,150.07
16,lm_ll_10248,150.7
16,hk_hk_110,158.17
16,hk_hk_2404,158.2
16,hk_hk_2174,164.88
16,hk_hk_2464,165.77
16,hk_hk_1322,165.77
16,hk_hk_1134,165.77
16,hk_hk_3269,165.77
17,nn_np_11597,0
17,lm_ll_8106,0.43
17,nn_np_7356,0.49
17,nn_np_10281,1.1
17,hk_hk_2057,1.1
17,lm_ll_12267,2.37
17,lm_ll_8687,2.8
17,lm_ll_2545,3.01
17,hk_hk_1174,3.01
17,nn_np_6205,3.47
17,nn_np_12600,4.07
17,nn_np_2211,4.27
17,lm_ll_11710,4.27
17,hk_hk_2650,4.27
17,nn_np_2346,5
17,nn_np_6020,5.48
17,nn_np_7983,5.48
17,nn_np_2890,5.48
17,nn_np_9691,7.53
17,lm_ll_12395,7.62
17,lm_ll_12266,7.62
17,nn_np_12647,7.83
17,nn_np_8874,8.2
17,nn_np_12606,8.96
17,lm_ll_11245,11.33
17,lm_ll_10991,12.12
17,lm_ll_8941,14.42
17,nn_np_12204,15.44
17,nn_np_7147,15.44
17,lm_ll_12477,16.65
17,lm_ll_5051,18.49
17,lm_ll_11100,20.94
17,nn_np_9845,21.6
17,nn_np_4737,21.6
17,nn_np_4956,22.33
17,nn_np_3559,22.33
17,lm_ll_12516,22.5
17,hk_hk_2391,23.33
17,nn_np_5143,24.46
17,lm_ll_5994,26.49
17,lm_ll_6971,31.04
17,lm_ll_10322,31.24
17,lm_ll_10628,31.24
17,hk_hk_2332,32.31
17,nn_np_11310,32.31
17,nn_np_11840,32.49
17,nn_np_10364,34.25
17,hk_hk_3272,34.68
17,nn_np_9609,35.57
17,nn_np_10410,35.81
17,lm_ll_5195,36.07
17,lm_ll_6356,39.16
17,lm_ll_2963,39.42
17,nn_np_12031,39.86
17,hk_hk_729,40.16
17,lm_ll_12697,40.16
17,lm_ll_6845,40.39
17,lm_ll_12839,40.94
17,lm_ll_12397,40.94
17,nn_np_1887,41.7
17,lm_ll_10324,42.47
17,hk_hk_1858,42.47
17,nn_np_11511,43.5
17,lm_ll_12928,44.4
17,nn_np_3971,44.69
17,nn_np_2362,44.91
17,nn_np_11636,44.91
17,nn_np_10074,45.6
17,lm_ll_9135,46.24
17,lm_ll_12744,46.51
17,nn_np_7924,47.24
17,hk_hk_1159,47.81
17,hk_hk_1340,47.81
17,hk_hk_1831,47.81
17,hk_hk_2804,47.81
17,hk_hk_2780,47.81
17,lm_ll_9146,49.06
17,hk_hk_2217,49.83
17,lm_ll_10347,51.62
17,hk_hk_2406,52.35
17,nn_np_9594,55.53
17,nn_np_7599,55.54
17,hk_hk_1910,57.8
17,nn_np_9534,57.8
17,hk_hk_1116,57.8
17,nn_np_6756,57.8
17,hk_hk_2129,57.8
17,lm_ll_5131,58.97
17,nn_np_7378,59.16
17,nn_np_6000,59.16
17,nn_np_4663,59.53
17,nn_np_10470,59.85
17,nn_np_8861,59.85
17,nn_np_9244,59.85
17,nn_np_12285,59.85
17,nn_np_3265,59.88
17,lm_ll_8871,59.92
17,nn_np_9267,60.13
17,hk_hk_978,60.36
17,lm_ll_6091,60.36
17,nn_np_5127,60.4
17,nn_np_11905,61.54
17,nn_np_6189,61.81
17,lm_ll_8585,62.27
17,lm_ll_9821,62.27
17,nn_np_10776,62.51
17,nn_np_9516,62.51
17,nn_np_6889,62.74
17,nn_np_12036,62.96
17,nn_np_10328,62.96
17,nn_np_9461,62.96
17,nn_np_9214,62.96
17,nn_np_12674,62.96
17,nn_np_10209,62.96
17,nn_np_11213,62.96
17,nn_np_11783,62.96
17,nn_np_12027,62.96
17,nn_np_8558,62.98
17,nn_np_9841,63.01
17,nn_np_11382,63.06
17,nn_np_5441,63.14
17,nn_np_10858,63.18
17,nn_np_12873,63.24
17,nn_np_9122,63.32
17,nn_np_6446,63.37
17,nn_np_10580,63.41
17,nn_np_11781,63.46
17,nn_np_8637,63.49
17,nn_np_12350,63.54
17,nn_np_8358,63.57
17,nn_np_7109,63.6
17,nn_np_12510,63.63
17,nn_np_12056,63.63
17,nn_np_10808,63.63
17,nn_np_10925,63.63
17,nn_np_9587,63.63
17,nn_np_9446,63.63
17,nn_np_6149,63.63
17,nn_np_4589,63.63
17,nn_np_8130,63.63
17,nn_np_3645,63.63
17,nn_np_7317,63.63
17,nn_np_5100,63.63
17,nn_np_12252,63.63
17,nn_np_10009,63.63
17,nn_np_11383,63.7
17,nn_np_12175,63.78
17,nn_np_12216,63.84
17,nn_np_5821,64.06
17,lm_ll_8808,64.18
17,hk_hk_1498,64.81
17,nn_np_7258,64.81
17,nn_np_9528,64.93
17,nn_np_7328,65.47
17,nn_np_6853,65.58
17,nn_np_10639,66.02
17,nn_np_11685,66.02
17,nn_np_11088,66.7
17,nn_np_3296,66.84
17,lm_ll_13079,67.15
17,nn_np_7816,67.58
17,hk_hk_2778,67.58
17,nn_np_7454,67.58
17,nn_np_11198,67.58
17,nn_np_6278,67.58
17,lm_ll_12941,67.58
17,nn_np_7730,67.8
17,lm_ll_5911,70.95
17,lm_ll_5558,71.16
17,lm_ll_12801,71.71
17,lm_ll_12101,71.91
17,hk_hk_2528,74.28
17,nn_np_12907,74.28
17,hk_hk_1811,74.28
17,hk_hk_916,74.28
17,nn_np_4204,74.68
17,nn_np_11653,75.77
17,lm_ll_11662,76.15
17,lm_ll_5466,76.36
17,nn_np_7636,76.92
17,hk_hk_3273,77.8
17,nn_np_9399,78.2
17,nn_np_9153,78.2
17,nn_np_9989,78.34
17,nn_np_11049,79.3
17,lm_ll_7717,79.32
17,hk_hk_2451,79.51
17,nn_np_9238,79.51
17,hk_hk_3237,79.51
17,lm_ll_4830,80.57
17,lm_ll_11919,80.57
17,nn_np_11874,80.67
17,lm_ll_7328,80.89
17,lm_ll_11342,80.89
17,nn_np_3472,81.62
17,nn_np_2399,81.62
17,lm_ll_10401,82.3
17,nn_np_4823,82.58
17,hk_hk_2855,83.24
17,hk_hk_1078,83.26
17,nn_np_9889,84.41
17,nn_np_1894,84.53
17,nn_np_8566,84.6
17,nn_np_7438,84.66
17,nn_np_12385,84.92
17,nn_np_12860,85.91
17,lm_ll_11191,86.15
17,nn_np_10490,86.9
17,nn_np_9306,87.52
17,hk_hk_1765,88.78
17,nn_np_5332,89.27
17,nn_np_8006,90
17,hk_hk_2354,91.42
17,hk_hk_2530,91.43
